chr1	25357914	25358386	0.999999981968
chr1	25359463	25360487	1.0
chr1	25360408	25361017	1.0
chr1	25425825	25426600	0.997407622799
chr1	25466240	25467210	0.999993482075
chr1	25466451	25467199	0.999997991891
chr1	25562997	25563828	0.99716838528
chr1	25565257	25566393	0.999994716478
chr1	25565494	25566381	0.999998970076
chr1	25570867	25571808	0.994784864592
chr1	25573650	25574425	1.0
chr1	25663868	25664782	0.999991686542
chr1	25664714	25665186	0.999999999845
chr1	25773740	25774710	0.999999945269
chr1	25875736	25876789	1.0
chr1	25942390	25943360	0.997158374062
chr1	26002596	26003454	0.999999996074
chr1	26146825	26147600	0.999999999854
chr1	26185575	26186350	0.999999999985
chr1	26221647	26222478	0.997032524582
chr1	26230581	26231744	0.999987906249
chr1	26231654	26232346	0.999999797912
chr1	26231639	26232636	0.999999953255
chr1	26232261	26233314	0.999999919748
chr1	26232551	26233299	0.999999996328
chr1	26324115	26325085	1.0
chr1	26361084	26362191	0.992326327737
chr1	26361426	26362174	0.999986224439
chr1	26361407	26362543	0.999999798319
chr1	26361637	26362163	0.999996759419
chr1	26361618	26362532	0.999999917936
chr1	26362097	26362928	0.995981256366
chr1	26437968	26438882	1.0
chr1	26495869	26496756	0.999999995588
chr1	26561231	26562394	0.999998290217
chr1	26611009	26611591	0.997151610811
chr1	26615022	26615853	0.999994352816
chr1	26615763	26616787	0.999999855652
chr1	26632789	26633786	1.0
chr1	26642986	26644039	0.999985008379
chr1	26643943	26644857	1.0
chr1	26644787	26645313	0.99999872529
chr1	26644772	26645603	0.999999976229
chr1	26645252	26645973	0.999997600253
chr1	26645888	26646912	0.99999999706
chr1	26704789	26705786	0.991450751252
chr1	26799193	26800107	0.999999999696
chr1	26800013	26801037	0.999998056617
chr1	26800951	26801699	0.99502044598
chr1	26800931	26802094	0.995514864422
chr1	26827119	26828006	0.999999999995
chr1	26855955	26857145	0.999999248758
chr1	26868523	26869327	1.0
chr1	26869251	26869999	0.999999999788
chr1	26871480	26872670	0.999999999998
chr1	26906488	26907512	0.990343050487
chr1	26907442	26907858	0.999999548982
chr1	26908946	26909804	0.999999856434
chr1	26946543	26947457	1.0
chr1	26947379	26948071	1.0
chr1	27004066	27004509	0.999999986841
chr1	27019218	27020132	1.0
chr1	27021672	27022503	1.0
chr1	27024360	27025440	0.999999866607
chr1	27025346	27026204	0.995847376648
chr1	27027888	27028912	0.999998863875
chr1	27028814	27029811	0.995654747986
chr1	27070321	27071179	1.0
chr1	27113442	27114383	1.0
chr1	27114316	27114759	1.0
chr1	27116777	27117498	0.994803166821
chr1	27146707	27147843	0.992049358644
chr1	27147076	27147824	0.999997573152
chr1	27152290	27153260	0.993392314797
chr1	27153168	27154082	0.999999692211
chr1	27155459	27156566	0.999999911358
chr1	27159925	27160700	1.0
chr1	27165128	27166347	0.999999999994
chr1	27190130	27191320	0.997197473842
chr1	27191215	27192185	1.0
chr1	27226906	27228069	0.999999985382
chr1	27247722	27248553	1.0
chr1	27319782	27320918	0.991785286244
chr1	27323861	27324914	0.999988454665
chr1	27327885	27328965	0.999993347584
chr1	27328096	27328954	0.999999514796
chr1	27328086	27329139	0.999998327641
chr1	27371038	27371537	0.996417794799
chr1	27425771	27426629	0.999999999889
chr1	27460017	27460958	0.990974103884
chr1	27462694	27463581	0.992322065998
chr1	27478485	27479565	0.999987592626
chr1	27562421	27563279	0.990694391169
chr1	27647880	27649070	0.999999999997
chr1	27648327	27649048	1.0
chr1	27648975	27649750	0.999999995824
chr1	27668739	27669736	0.999998048156
chr1	27669634	27670741	0.999991021267
chr1	27686439	27687436	0.993220374187
chr1	27691655	27692845	0.999999406515
chr1	27719142	27719558	0.997288415944
chr1	27742603	27743822	0.999999961654
chr1	27744698	27745502	0.999999998334
chr1	27754850	27755625	0.992923788755
chr1	27761969	27762856	0.999981608452
chr1	27762312	27762838	0.999992020115
chr1	27762292	27763233	0.99999811635
chr1	27762776	27763524	0.99998115385
chr1	27771865	27772835	0.995919619248
chr1	27808211	27809264	0.994715038538
chr1	27808606	27809244	0.99190449615
chr1	27809161	27810214	0.995071812684
chr1	27815306	27816469	0.999999998184
chr1	27816392	27816808	1.0
chr1	27816375	27817150	1.0
chr1	27816356	27817519	1.0
chr1	27816751	27817499	1.0
chr1	27817093	27817482	0.999999999986
chr1	27852456	27853619	0.999999650382
chr1	27853513	27854537	0.992119908337
chr1	27853992	27854933	0.994937127614
chr1	27854202	27854923	0.995003852672
chr1	27854466	27854909	0.996318288657
chr1	27854435	27855515	0.996039704924
chr1	27894966	27895409	0.999999999961
chr1	27930414	27931411	0.993837679452
chr1	27930403	27931622	0.992337938678
chr1	27934961	27936014	0.999999159446
chr1	27935925	27936700	0.999987001577
chr1	27949677	27950398	0.999999161773
chr1	27951605	27952795	1.0
chr1	27951815	27952785	1.0
chr1	27956415	27957385	0.999994163787
chr1	27957302	27958023	1.0
chr1	27959150	27959925	1.0
chr1	27959139	27960136	1.0
chr1	27959854	27960546	0.999999927829
chr1	27960064	27960536	0.999997116682
chr1	27985867	27986808	1.0
chr1	27985853	27987072	1.0
chr1	27989328	27990547	0.999999999483
chr1	27995605	27996270	0.994107821775
chr1	27995593	27996507	0.994367915827
chr1	27998560	27999115	0.999999999904
chr1	27998692	27999108	0.999999999919
chr1	28051828	28053047	1.0
chr1	28051960	28053040	1.0
chr1	28099103	28100322	1.0
chr1	28157594	28158481	0.999996050018
chr1	28157578	28158797	0.99999750986
chr1	28189961	28191014	0.993638272074
chr1	28201516	28201959	0.999983981157
chr1	28201478	28202697	0.999999997911
chr1	28201742	28202683	0.999999994231
chr1	28201900	28202675	0.999999345389
chr1	28210543	28210932	0.999999998239
chr1	28210522	28211353	1.0
chr1	28210891	28211334	0.999999999103
chr1	28210868	28211782	0.999999999335
chr1	28211289	28211761	0.992406554015
chr1	28211697	28212528	0.990463574962
chr1	28212434	28213541	0.997304384222
chr1	28213442	28214383	0.999999738518
chr1	28217776	28218524	0.999992612794
chr1	28239706	28240869	0.996866113027
chr1	28454057	28455193	0.999999785299
chr1	28454294	28455181	0.999994480885
chr1	28458629	28459321	0.995675430678
chr1	28458611	28459664	0.999985763691
chr1	28458918	28459307	0.999994051079
chr1	28458901	28459649	0.999982071472
chr1	28470584	28471691	0.999999999995
chr1	28474338	28475362	0.997313033158
chr1	28495623	28496427	0.999999999999
chr1	28498868	28499782	1.0
chr1	28498861	28499914	1.0
chr1	28499696	28500554	0.999999846587
chr1	28499827	28500548	0.999999526347
chr1	28500465	28501435	0.999997603248
chr1	28501364	28501836	0.991085582572
chr1	28501331	28502494	0.999999993369
chr1	28501779	28502471	0.999999811197
chr1	28502382	28503518	0.999999983547
chr1	28503414	28504411	0.999999425692
chr1	28558210	28559290	0.990707884815
chr1	28559184	28560291	0.999999999959
chr1	28562194	28563081	1.0
chr1	28562405	28563070	1.0
chr1	28571514	28572511	0.9999958693
chr1	28572421	28573279	0.999997645424
chr1	28574794	28575681	0.999998852465
chr1	28585440	28586410	1.0
chr1	28586305	28587495	0.999999160294
chr1	28831780	28832445	1.0
chr1	28832368	28833282	1.0
chr1	28833213	28833712	0.999989197295
chr1	28833205	28833870	0.999999269858
chr1	28833632	28834768	0.999999999602
chr1	28833790	28834760	0.99999999823
chr1	28834689	28835161	0.999998932905
chr1	28836330	28836995	0.999999964062
chr1	28836915	28837885	0.999999851634
chr1	28879192	28880133	1.0
chr1	28903506	28904669	0.991202817305
chr1	28903906	28905069	0.997179217557
chr1	28904301	28905049	0.993767349079
chr1	28904567	28905508	0.999994597985
chr1	28904988	28905487	0.991851373394
chr1	28904969	28905856	0.999996541958
chr1	28905443	28905832	0.995966788097
chr1	28905407	28906543	0.999999999736
chr1	28905776	28906524	0.999999999092
chr1	28907860	28908940	1.0
chr1	28908848	28909652	0.995893672397
chr1	28969168	28970082	1.0
chr1	28969997	28970828	0.999999999895
chr1	28974798	28975602	1.0
chr1	28975514	28976511	1.0
chr1	28994957	28996093	0.999999999997
chr1	29062944	29063831	1.0
chr1	29101463	29101962	0.991007593307
chr1	29101456	29102094	0.996492409521
chr1	29101450	29102225	0.997295095469
chr1	29111500	29112275	0.993799304994
chr1	29211242	29212183	0.99999999985
chr1	29213029	29213721	0.99999183309
chr1	29213009	29214116	0.999999988027
chr1	29213667	29214083	0.999996952807
chr1	29240718	29241107	1.0
chr1	29253200	29253975	0.999998884106
chr1	29254518	29255432	0.994433710411
chr1	29505105	29506295	0.996427347088
chr1	29508030	29508695	1.0
chr1	29508019	29508906	1.0
chr1	29508811	29509864	0.997182607578
chr1	29529006	29530169	0.992499369872
chr1	31190728	31191947	1.0
chr1	31190939	31191936	1.0
chr1	31191832	31192968	0.999999999054
chr1	31205056	31206219	0.993650778455
chr1	31213480	31214670	0.999994810659
chr1	31213743	31214657	0.999989745245
chr1	31216143	31217057	1.0
chr1	31216977	31217698	0.99999999997
chr1	31217627	31218348	0.999999883258
chr1	31218277	31218998	0.999999999994
chr1	31218923	31219727	0.999999999997
chr1	31218915	31219885	0.999999999999
chr1	31219663	31220162	0.999999868828
chr1	31219646	31220504	0.999999999648
chr1	31219804	31220496	0.99999999768
chr1	31220082	31221218	1.0
chr1	31220425	31221200	0.999999999994
chr1	31220418	31221332	1.0
chr1	31221118	31222032	1.0
chr1	31221250	31222025	1.0
chr1	31226662	31227188	0.999996924608
chr1	31227105	31228295	0.999999999994
chr1	31228194	31229081	0.999999997855
chr1	31228986	31230039	1.0
chr1	31232111	31233164	0.999999994165
chr1	31233063	31234087	0.999999979829
chr1	31234000	31234775	0.999999855805
chr1	31234702	31235423	0.999999989044
chr1	31234685	31235765	0.999999999807
chr1	31235352	31236073	0.999999997899
chr1	31235344	31236231	0.999999998606
chr1	31235687	31236213	0.999988661379
chr1	31235989	31236986	0.999986515287
chr1	31236147	31236978	0.996051968752
chr1	31238076	31238824	1.0
chr1	31252413	31253437	0.999981817696
chr1	31482742	31483683	0.992110946846
chr1	31534935	31536015	0.99496021671
chr1	31535277	31535998	0.990335518284
chr1	31535257	31536393	0.996061553512
chr1	31536286	31537339	0.999990147057
chr1	31537250	31538025	0.999987127334
chr1	31537238	31538262	0.999999653796
chr1	31537930	31539120	1.0
chr1	31538167	31539108	1.0
chr1	31627912	31628438	0.999996287585
chr1	31628377	31629098	0.991722440234
chr1	31768257	31769393	0.999996212769
chr1	31769290	31770260	1.0
chr1	31895804	31896496	0.999998602848
chr1	31896093	31896482	0.999999914923
chr1	31896413	31897437	0.999992971084
chr1	31949892	31950833	0.999999180926
chr1	31950155	31950820	0.99999854613
chr1	31950130	31951320	0.9968261033
chr1	31955592	31956533	0.996169551702
chr1	31971838	31972862	0.994414630567
chr1	31974525	31975300	0.999999685895
chr1	32014313	32015337	0.999999936892
chr1	32014418	32015332	0.999999978584
chr1	32015251	32015999	0.99447910707
chr1	32015230	32016420	0.991915842111
chr1	32071090	32072060	0.999999846827
chr1	32164846	32165704	0.999999847474
chr1	32164840	32165810	0.999999752292
chr1	32164977	32165698	0.999999799346
chr1	32164972	32165803	0.999999604837
chr1	32165083	32165692	0.999997448031
chr1	32165077	32165798	0.999996722955
chr1	32170689	32171686	0.991847550976
chr1	32180432	32181568	0.996298330592
chr1	32252985	32254065	0.997284517903
chr1	32253354	32254046	0.999999228755
chr1	32253977	32254698	0.999999999536
chr1	32253957	32255093	0.999999999672
chr1	32254642	32255058	0.999981357945
chr1	32254622	32255453	0.999999658938
chr1	32392526	32393274	0.990767000762
chr1	32393029	32393721	0.994732263781
chr1	32393017	32393958	0.996374002754
chr1	32393201	32393949	0.992897215418
chr1	32393855	32395045	0.999998110649
chr1	32395265	32396235	0.992723045805
chr1	32396150	32396925	0.993766929562
chr1	32400655	32401320	0.999999462641
chr1	32402629	32403321	0.999999993605
chr1	32402603	32403822	0.999999999999
chr1	32402787	32403313	0.999999996572
chr1	32402761	32403814	1.0
chr1	32403262	32403788	0.999999998921
chr1	32403238	32404262	1.0
chr1	32403738	32404237	0.999999999934
chr1	32404153	32405372	0.999999999965
chr1	32408587	32409113	0.999988387254
chr1	32409052	32409773	0.999999997668
chr1	32409693	32410607	1.0
chr1	32429371	32430229	0.992752425313
chr1	32478917	32479858	1.0
chr1	32481273	32482077	0.995728278771
chr1	32481992	32482933	0.991708203498
chr1	32537342	32538283	0.990787599901
chr1	32538209	32538791	1.0
chr1	32573232	32574368	1.0
chr1	32645558	32646167	0.999999999999
chr1	32666055	32666720	0.999999955629
chr1	32666635	32667715	1.0
chr1	32670851	32671599	0.999999980433
chr1	32685909	32687016	0.999980930253
chr1	32687288	32688312	0.999999999807
chr1	32688206	32689369	0.99999984298
chr1	32706554	32707246	0.999995293566
chr1	32714463	32715487	0.992537761938
chr1	32714456	32715619	0.99706211952
chr1	32714693	32715607	0.996263996952
chr1	32715382	32716518	1.0
chr1	32715514	32716511	1.0
chr1	32716443	32716832	0.999991388448
chr1	32716767	32717708	0.999999999994
chr1	32717638	32718137	0.999985656109
chr1	32721047	32721878	0.995145725048
chr1	32721313	32722337	0.992815129873
chr1	32721792	32722733	0.995041743073
chr1	32757225	32758000	1.0
chr1	32785426	32786174	0.999999448737
chr1	32798405	32799595	0.99698902757
chr1	32798826	32799574	0.994126758492
chr1	32798807	32799943	0.999994206123
chr1	32799498	32800302	0.999996644536
chr1	32799482	32800618	0.999999956849
chr1	32799867	32800283	0.996136421573
chr1	32799851	32800599	0.999999924251
chr1	32800215	32801185	0.999999999962
chr1	32800531	32801169	0.999999998527
chr1	32803859	32804966	0.999999683389
chr1	32804871	32805729	0.999994879956
chr1	32805266	32805709	0.996658508093
chr1	32816740	32817710	0.999999998395
chr1	32817056	32817694	0.999999987006
chr1	32837692	32838108	0.997159120469
chr1	32837684	32838266	0.999991859321
chr1	32837668	32838582	0.995557739726
chr1	32858815	32859785	0.99999023854
chr1	32859694	32860581	1.0
chr1	32860502	32861223	0.999989506451
chr1	32986267	32987208	0.99101687862
chr1	33077740	33078710	0.991972347329
chr1	33085121	33085979	0.997146540621
chr1	33092797	33093628	0.999991472259
chr1	33114085	33115165	0.992253705001
chr1	33115060	33116140	0.999999968435
chr1	33182242	33182658	0.993607696765
chr1	33219323	33220127	0.992200158224
chr1	33219305	33220495	0.994146469601
chr1	33284031	33285194	1.0
chr1	33285098	33285902	0.991402096041
chr1	33427938	33428962	0.999999523618
chr1	33428875	33429650	0.999981373333
chr1	33429565	33430535	0.999998594995
chr1	33430468	33430857	0.999999999974
chr1	33445921	33446779	0.999999152555
chr1	33446698	33447502	1.0
chr1	33449994	33450881	0.997279230738
chr1	33454696	33455554	0.994889116131
chr1	33457865	33458835	1.0
chr1	33501164	33502161	0.999999910836
chr1	33545578	33546797	0.992546748696
chr1	33546237	33546763	0.999999866478
chr1	33546518	33547432	0.999999999368
chr1	33546702	33547423	0.999985350433
chr1	33564941	33565384	0.999999999998
chr1	33585775	33586550	0.991094020506
chr1	33592534	33593641	1.0
chr1	33646233	33646842	0.99999921874
chr1	33646226	33646974	0.999999568359
chr1	33646437	33646963	0.994804146816
chr1	33646411	33647464	0.999998147121
chr1	33646780	33647445	0.99534454819
chr1	33646763	33647787	0.999998213886
chr1	33646912	33647438	0.992289429102
chr1	33646894	33647781	0.999997173226
chr1	33647377	33648098	0.999997270661
chr1	33647355	33648545	0.997248091436
chr1	33722884	33723991	0.999999679258
chr1	33723905	33724570	0.996132913877
chr1	33723898	33724702	0.996511395046
chr1	33723892	33724833	0.996980245787
chr1	33807718	33808632	0.999999645304
chr1	33807955	33808620	0.999997852795
chr1	33812429	33813121	0.996858595608
chr1	33814487	33815013	0.990301010113
chr1	33814835	33815915	0.999999954166
chr1	33814940	33815910	0.999999930162
chr1	33925543	33926457	0.9999928762
chr1	33926391	33926834	0.999998748442
chr1	33926377	33927098	0.999999965648
chr1	33937632	33938768	1.0
chr1	33937896	33938754	1.0
chr1	34826204	34826896	0.999999957509
chr1	34826185	34827265	0.999999855338
chr1	34995402	34996123	0.999999982976
chr1	34995381	34996544	0.999999999092
chr1	34995666	34996109	0.999999386258
chr1	34995644	34996531	0.999999992994
chr1	34995631	34996794	0.999999998283
chr1	34996066	34996509	0.999994865369
chr1	34996052	34996773	0.999999650486
chr1	34996428	34997647	0.99688633085
chr1	34996692	34997633	0.992267033707
chr1	34997568	34997957	0.990384325369
chr1	34997560	34998115	0.999983082371
chr1	35317556	35318719	0.991252065673
chr1	35318030	35318695	0.99999992041
chr1	35325052	35325773	1.0
chr1	35449744	35450631	0.999995450455
chr1	35450568	35450957	0.995710799162
chr1	35450551	35451299	0.999999389672
chr1	35651714	35652711	0.991420969139
chr1	35652032	35653168	0.992075431268
chr1	35652453	35653672	0.992653218737
chr1	35654265	35655235	0.993457453569
chr1	35655590	35656560	0.999997195384
chr1	35658080	35659270	1.0
chr1	35658369	35659256	1.0
chr1	35733107	35734243	0.99290576399
chr1	35733318	35734232	0.995433776573
chr1	35734159	35734741	0.999999999996
chr1	36021657	36022793	0.999995792799
chr1	36022704	36023396	1.0
chr1	36042355	36043545	0.992475622204
chr1	36043452	36044173	0.99236011106
chr1	36106876	36107624	1.0
chr1	36180284	36181391	0.992914092252
chr1	36180389	36181386	0.992373254124
chr1	36180560	36181640	0.99705462803
chr1	36180889	36181361	0.99047981326
chr1	36180876	36181624	0.999991725944
chr1	36180981	36181619	0.999995584228
chr1	36183030	36184220	0.999998673182
chr1	36184139	36184611	0.99999999859
chr1	36184129	36184821	0.999999999978
chr1	36234326	36235074	0.999999141819
chr1	36234981	36236144	1.0
chr1	36274155	36275345	0.992699314695
chr1	36349247	36350078	0.999992979547
chr1	36349240	36350210	0.999991873817
chr1	36352554	36353246	0.996851856625
chr1	36359718	36360107	0.999981296801
chr1	36359701	36360449	0.999996402275
chr1	36608819	36609706	0.991673756118
chr1	36614814	36615811	1.0
chr1	36626568	36626957	0.999999614832
chr1	36626888	36627912	0.999999995209
chr1	36689386	36690439	1.0
chr1	36690557	36691693	0.999996773837
chr1	36771390	36772360	0.994767163528
chr1	36772269	36773156	1.0
chr1	36789181	36790344	0.994428747303
chr1	36814568	36815482	0.999999999997
chr1	36839875	36840650	0.999999999999
chr1	36840112	36840638	0.999999999997
chr1	36850905	36852095	1.0
chr1	36852004	36852696	1.0
chr1	36855765	36856735	0.994920216857
chr1	36862028	36863247	0.99999953655
chr1	36886148	36886952	0.997171141931
chr1	36886517	36886933	0.992000975491
chr1	36929576	36930324	0.999999999981
chr1	37754194	37755081	0.999999994826
